1,1435054529681,start,FATBOTSLIM,1000,2000,2
1,1435054538218,start,FATBOTSLIM,1000,2000,2
1,1435054693177,start,themainteam,1000,2100,100
178,1435055963256,theirmove,PAPER
179,1435055963272,ourmove,ROCK
179,1435055963491,theirmove,PAPER
180,1435055963506,ourmove,PAPER
180,1435055963727,theirmove,ROCK
181,1435055963743,ourmove,DYNAMITE
181,1435055963962,theirmove,SCISSORS
182,1435055963977,ourmove,PAPER
182,1435055964196,theirmove,PAPER
183,1435055964212,ourmove,ROCK
183,1435055964430,theirmove,SCISSORS
184,1435055964430,ourmove,ROCK
184,1435055964665,theirmove,ROCK
185,1435055964665,ourmove,ROCK
185,1435055964883,theirmove,PAPER
186,1435055964899,ourmove,ROCK
186,1435055965122,theirmove,ROCK
187,1435055965134,ourmove,PAPER
187,1435055965347,theirmove,PAPER
188,1435055965363,ourmove,SCISSORS
188,1435055965582,theirmove,SCISSORS
189,1435055965582,ourmove,PAPER
189,1435055965813,theirmove,ROCK
190,1435055965824,ourmove,DYNAMITE
190,1435055966058,theirmove,PAPER
191,1435055966074,ourmove,PAPER
191,1435055966277,theirmove,ROCK
192,1435055966293,ourmove,DYNAMITE
192,1435055966512,theirmove,PAPER
193,1435055966527,ourmove,DYNAMITE
193,1435055966746,theirmove,ROCK
194,1435055966762,ourmove,PAPER
194,1435055966980,theirmove,PAPER
195,1435055966996,ourmove,DYNAMITE
195,1435055967199,theirmove,SCISSORS
196,1435055967215,ourmove,PAPER
196,1435055967450,theirmove,ROCK
197,1435055967465,ourmove,PAPER
197,1435055967684,theirmove,SCISSORS
198,1435055967700,ourmove,ROCK
198,1435055967918,theirmove,ROCK
199,1435055967934,ourmove,PAPER
199,1435055968153,theirmove,SCISSORS
200,1435055968153,ourmove,PAPER
200,1435055968383,theirmove,ROCK
201,1435055968388,ourmove,DYNAMITE
201,1435055968607,theirmove,PAPER
202,1435055968623,ourmove,SCISSORS
202,1435055968842,theirmove,SCISSORS
203,1435055968857,ourmove,DYNAMITE
203,1435055969092,theirmove,ROCK
204,1435055969092,ourmove,ROCK
204,1435055969310,theirmove,ROCK
205,1435055969326,ourmove,ROCK
205,1435055969545,theirmove,SCISSORS
206,1435055969560,ourmove,PAPER
206,1435055969777,theirmove,SCISSORS
207,1435055969792,ourmove,DYNAMITE
207,1435055970011,theirmove,SCISSORS
208,1435055970011,ourmove,DYNAMITE
208,1435055970234,theirmove,SCISSORS
209,1435055970249,ourmove,DYNAMITE
209,1435055970468,theirmove,PAPER
210,1435055970468,ourmove,SCISSORS
210,1435055970687,theirmove,PAPER
211,1435055970702,ourmove,PAPER
211,1435055970921,theirmove,PAPER
212,1435055970937,ourmove,SCISSORS
212,1435055971156,theirmove,ROCK
213,1435055971172,ourmove,ROCK
213,1435055971375,theirmove,ROCK
214,1435055971391,ourmove,DYNAMITE
214,1435055971609,theirmove,ROCK
215,1435055971625,ourmove,ROCK
215,1435055971844,theirmove,SCISSORS
216,1435055971859,ourmove,SCISSORS
216,1435055972062,theirmove,SCISSORS
217,1435055972078,ourmove,PAPER
217,1435055972288,theirmove,SCISSORS
218,1435055972304,ourmove,DYNAMITE
218,1435055972523,theirmove,PAPER
219,1435055972538,ourmove,DYNAMITE
219,1435055972742,theirmove,SCISSORS
220,1435055972757,ourmove,SCISSORS
220,1435055972960,theirmove,SCISSORS
221,1435055972976,ourmove,PAPER
221,1435055973179,theirmove,ROCK
222,1435055973195,ourmove,SCISSORS
222,1435055973398,theirmove,PAPER
223,1435055973414,ourmove,PAPER
223,1435055973633,theirmove,SCISSORS
224,1435055973648,ourmove,DYNAMITE
224,1435055973867,theirmove,PAPER
225,1435055973883,ourmove,DYNAMITE
225,1435055974102,theirmove,SCISSORS
226,1435055974102,ourmove,DYNAMITE
226,1435055974336,theirmove,ROCK
227,1435055974336,ourmove,ROCK
227,1435055974562,theirmove,PAPER
228,1435055974577,ourmove,DYNAMITE
228,1435055974780,theirmove,SCISSORS
229,1435055974796,ourmove,SCISSORS
229,1435055974999,theirmove,ROCK
230,1435055975015,ourmove,PAPER
230,1435055975234,theirmove,PAPER
231,1435055975234,ourmove,PAPER
231,1435055975452,theirmove,SCISSORS
232,1435055975468,ourmove,ROCK
232,1435055975671,theirmove,ROCK
233,1435055975671,ourmove,PAPER
233,1435055975896,theirmove,PAPER
234,1435055975907,ourmove,PAPER
234,1435055976110,theirmove,SCISSORS
235,1435055976126,ourmove,SCISSORS
235,1435055976329,theirmove,SCISSORS
236,1435055976344,ourmove,DYNAMITE
236,1435055976547,theirmove,ROCK
237,1435055976563,ourmove,DYNAMITE
237,1435055976766,theirmove,SCISSORS
238,1435055976782,ourmove,PAPER
238,1435055976985,theirmove,ROCK
239,1435055977001,ourmove,SCISSORS
239,1435055977219,theirmove,ROCK
240,1435055977235,ourmove,SCISSORS
240,1435055977438,theirmove,SCISSORS
241,1435055977454,ourmove,SCISSORS
241,1435055977672,theirmove,PAPER
242,1435055977719,ourmove,ROCK
242,1435055977938,theirmove,PAPER
243,1435055977954,ourmove,PAPER
243,1435055978157,theirmove,SCISSORS
244,1435055978172,ourmove,SCISSORS
244,1435055978392,theirmove,ROCK
245,1435055978407,ourmove,PAPER
245,1435055978610,theirmove,ROCK
246,1435055978626,ourmove,SCISSORS
246,1435055978829,theirmove,SCISSORS
247,1435055978845,ourmove,SCISSORS
247,1435055979048,theirmove,PAPER
248,1435055979063,ourmove,SCISSORS
248,1435055979267,theirmove,SCISSORS
249,1435055979282,ourmove,ROCK
249,1435055979485,theirmove,ROCK
250,1435055979501,ourmove,DYNAMITE
250,1435055979704,theirmove,ROCK
251,1435055979720,ourmove,PAPER
251,1435055979923,theirmove,PAPER
252,1435055979938,ourmove,SCISSORS
252,1435055980142,theirmove,SCISSORS
253,1435055980157,ourmove,PAPER
253,1435055980360,theirmove,ROCK
254,1435055980377,ourmove,ROCK
254,1435055980596,theirmove,PAPER
255,1435055980596,ourmove,PAPER
255,1435055980814,theirmove,SCISSORS
256,1435055980830,ourmove,DYNAMITE
256,1435055981033,theirmove,SCISSORS
257,1435055981049,ourmove,PAPER
257,1435055981252,theirmove,ROCK
258,1435055981267,ourmove,PAPER
258,1435055981471,theirmove,ROCK
259,1435055981486,ourmove,SCISSORS
259,1435055981705,theirmove,ROCK
260,1435055981721,ourmove,PAPER
260,1435055981924,theirmove,ROCK
261,1435055981940,ourmove,SCISSORS
261,1435055982155,theirmove,SCISSORS
262,1435055982169,ourmove,PAPER
262,1435055982384,theirmove,ROCK
263,1435055982415,ourmove,PAPER
263,1435055982618,theirmove,SCISSORS
264,1435055982634,ourmove,SCISSORS
264,1435055982853,theirmove,ROCK
265,1435055982853,ourmove,ROCK
265,1435055983071,theirmove,PAPER
266,1435055983071,ourmove,DYNAMITE
266,1435055983290,theirmove,ROCK
267,1435055983306,ourmove,ROCK
267,1435055983509,theirmove,SCISSORS
268,1435055983525,ourmove,SCISSORS
268,1435055983728,theirmove,PAPER
269,1435055983743,ourmove,DYNAMITE
269,1435055983978,theirmove,PAPER
270,1435055983993,ourmove,DYNAMITE
270,1435055984196,theirmove,ROCK
271,1435055984212,ourmove,ROCK
271,1435055984431,theirmove,PAPER
272,1435055984447,ourmove,SCISSORS
272,1435055984666,theirmove,PAPER
273,1435055984681,ourmove,PAPER
273,1435055984884,theirmove,ROCK
274,1435055984900,ourmove,PAPER
274,1435055985103,theirmove,SCISSORS
275,1435055985119,ourmove,SCISSORS
275,1435055985322,theirmove,SCISSORS
276,1435055985353,ourmove,PAPER
276,1435055985556,theirmove,PAPER
277,1435055985572,ourmove,DYNAMITE
277,1435055985791,theirmove,PAPER
278,1435055985806,ourmove,ROCK
278,1435055986025,theirmove,ROCK
279,1435055986041,ourmove,DYNAMITE
279,1435055986244,theirmove,PAPER
280,1435055986259,ourmove,ROCK
280,1435055986463,theirmove,SCISSORS
281,1435055986479,ourmove,PAPER
281,1435055986682,theirmove,ROCK
282,1435055986697,ourmove,SCISSORS
282,1435055986916,theirmove,ROCK
283,1435055986916,ourmove,PAPER
283,1435055987135,theirmove,PAPER
284,1435055987135,ourmove,SCISSORS
284,1435055987354,theirmove,SCISSORS
285,1435055987354,ourmove,SCISSORS
285,1435055987572,theirmove,ROCK
286,1435055987588,ourmove,PAPER
286,1435055987791,theirmove,ROCK
287,1435055987807,ourmove,DYNAMITE
287,1435055988025,theirmove,SCISSORS
288,1435055988041,ourmove,ROCK
288,1435055988244,theirmove,ROCK
289,1435055988260,ourmove,PAPER
289,1435055988479,theirmove,PAPER
290,1435055988495,ourmove,ROCK
290,1435055988705,theirmove,SCISSORS
291,1435055988720,ourmove,ROCK
291,1435055988939,theirmove,ROCK
292,1435055988955,ourmove,ROCK
292,1435055989158,theirmove,PAPER
293,1435055989174,ourmove,ROCK
293,1435055989377,theirmove,SCISSORS
294,1435055989392,ourmove,DYNAMITE
294,1435055989595,theirmove,PAPER
295,1435055989611,ourmove,ROCK
295,1435055989830,theirmove,PAPER
296,1435055989845,ourmove,DYNAMITE
296,1435055990049,theirmove,ROCK
297,1435055990064,ourmove,PAPER
297,1435055990283,theirmove,ROCK
298,1435055990283,ourmove,SCISSORS
298,1435055990502,theirmove,SCISSORS
299,1435055990502,ourmove,PAPER
299,1435055990721,theirmove,ROCK
300,1435055990737,ourmove,DYNAMITE
300,1435055990940,theirmove,PAPER
301,1435055990955,ourmove,ROCK
301,1435055991158,theirmove,PAPER
302,1435055991174,ourmove,ROCK
302,1435055991377,theirmove,SCISSORS
303,1435055991393,ourmove,PAPER
303,1435055991596,theirmove,ROCK
304,1435055991612,ourmove,ROCK
304,1435055991815,theirmove,PAPER
305,1435055991830,ourmove,SCISSORS
305,1435055992049,theirmove,SCISSORS
306,1435055992065,ourmove,SCISSORS
306,1435055992274,theirmove,ROCK
307,1435055992290,ourmove,DYNAMITE
307,1435055992493,theirmove,PAPER
308,1435055992508,ourmove,DYNAMITE
308,1435055992723,theirmove,SCISSORS
309,1435055992738,ourmove,DYNAMITE
309,1435055992942,theirmove,PAPER
310,1435055992957,ourmove,SCISSORS
310,1435055993176,theirmove,ROCK
311,1435055993176,ourmove,PAPER
311,1435055993425,theirmove,ROCK
312,1435055993439,ourmove,PAPER
312,1435055993642,theirmove,PAPER
313,1435055993658,ourmove,PAPER
313,1435055993861,theirmove,ROCK
314,1435055993877,ourmove,ROCK
314,1435055994080,theirmove,SCISSORS
315,1435055994095,ourmove,SCISSORS
315,1435055994299,theirmove,PAPER
316,1435055994314,ourmove,PAPER
316,1435055994517,theirmove,SCISSORS
317,1435055994533,ourmove,SCISSORS
317,1435055994736,theirmove,ROCK
318,1435055994752,ourmove,ROCK
318,1435055994955,theirmove,ROCK
319,1435055994986,ourmove,PAPER
319,1435055995189,theirmove,SCISSORS
320,1435055995205,ourmove,PAPER
320,1435055995439,theirmove,SCISSORS
321,1435055995455,ourmove,PAPER
321,1435055995658,theirmove,PAPER
322,1435055995674,ourmove,PAPER
322,1435055995906,theirmove,SCISSORS
323,1435055995934,ourmove,PAPER
323,1435055996137,theirmove,PAPER
324,1435055996152,ourmove,ROCK
324,1435055996356,theirmove,SCISSORS
325,1435055996371,ourmove,DYNAMITE
325,1435055996590,theirmove,SCISSORS
326,1435055996606,ourmove,SCISSORS
326,1435055996824,theirmove,SCISSORS
327,1435055996824,ourmove,SCISSORS
327,1435055997043,theirmove,PAPER
328,1435055997059,ourmove,PAPER
328,1435055997277,theirmove,ROCK
329,1435055997293,ourmove,PAPER
329,1435055997497,theirmove,SCISSORS
330,1435055997512,ourmove,DYNAMITE
330,1435055997715,theirmove,ROCK
331,1435055997731,ourmove,DYNAMITE
331,1435055997965,theirmove,PAPER
332,1435055997997,ourmove,ROCK
332,1435055998231,theirmove,ROCK
333,1435055998262,ourmove,SCISSORS
333,1435055998481,theirmove,PAPER
334,1435055998497,ourmove,SCISSORS
334,1435055998716,theirmove,ROCK
335,1435055998716,ourmove,ROCK
335,1435055998934,theirmove,PAPER
336,1435055998950,ourmove,SCISSORS
336,1435055999153,theirmove,SCISSORS
337,1435055999169,ourmove,PAPER
337,1435055999373,theirmove,ROCK
338,1435055999389,ourmove,DYNAMITE
338,1435055999608,theirmove,PAPER
339,1435055999623,ourmove,ROCK
339,1435055999842,theirmove,SCISSORS
340,1435055999857,ourmove,PAPER
340,1435056000076,theirmove,PAPER
341,1435056000076,ourmove,DYNAMITE
341,1435056000295,theirmove,SCISSORS
342,1435056000295,ourmove,ROCK
342,1435056000514,theirmove,ROCK
343,1435056000530,ourmove,PAPER
343,1435056000733,theirmove,SCISSORS
344,1435056000749,ourmove,DYNAMITE
344,1435056000967,theirmove,SCISSORS
345,1435056000967,ourmove,PAPER
345,1435056001202,theirmove,PAPER
346,1435056001217,ourmove,SCISSORS
346,1435056001421,theirmove,PAPER
347,1435056001437,ourmove,PAPER
347,1435056001656,theirmove,ROCK
348,1435056001671,ourmove,SCISSORS
348,1435056001874,theirmove,ROCK
349,1435056001890,ourmove,DYNAMITE
349,1435056002109,theirmove,ROCK
350,1435056002124,ourmove,PAPER
350,1435056002322,theirmove,SCISSORS
351,1435056002337,ourmove,DYNAMITE
351,1435056002550,theirmove,PAPER
352,1435056002566,ourmove,ROCK
352,1435056002769,theirmove,SCISSORS
353,1435056002784,ourmove,SCISSORS
353,1435056002988,theirmove,ROCK
354,1435056003003,ourmove,SCISSORS
354,1435056003209,theirmove,PAPER
355,1435056003224,ourmove,SCISSORS
355,1435056003422,theirmove,SCISSORS
356,1435056003437,ourmove,ROCK
356,1435056003656,theirmove,SCISSORS
357,1435056003671,ourmove,PAPER
357,1435056003875,theirmove,ROCK
358,1435056003890,ourmove,SCISSORS
358,1435056004093,theirmove,PAPER
359,1435056004109,ourmove,DYNAMITE
359,1435056004312,theirmove,SCISSORS
360,1435056004328,ourmove,PAPER
360,1435056004547,theirmove,ROCK
361,1435056004563,ourmove,ROCK
361,1435056004781,theirmove,PAPER
362,1435056004797,ourmove,PAPER
362,1435056005000,theirmove,SCISSORS
363,1435056005016,ourmove,ROCK
363,1435056005219,theirmove,ROCK
364,1435056005235,ourmove,ROCK
364,1435056005438,theirmove,SCISSORS
365,1435056005453,ourmove,DYNAMITE
365,1435056005703,theirmove,PAPER
366,1435056005703,ourmove,ROCK
366,1435056005922,theirmove,PAPER
367,1435056005938,ourmove,DYNAMITE
367,1435056006141,theirmove,SCISSORS
368,1435056006156,ourmove,SCISSORS
368,1435056006360,theirmove,PAPER
369,1435056006375,ourmove,PAPER
369,1435056006579,theirmove,ROCK
370,1435056006594,ourmove,SCISSORS
370,1435056006797,theirmove,PAPER
371,1435056006813,ourmove,DYNAMITE
371,1435056007016,theirmove,ROCK
372,1435056007032,ourmove,PAPER
372,1435056007235,theirmove,PAPER
373,1435056007251,ourmove,ROCK
373,1435056007454,theirmove,PAPER
374,1435056007469,ourmove,PAPER
374,1435056007704,theirmove,SCISSORS
375,1435056007719,ourmove,ROCK
375,1435056007922,theirmove,PAPER
376,1435056007938,ourmove,ROCK
376,1435056008157,theirmove,SCISSORS
377,1435056008157,ourmove,PAPER
377,1435056008390,theirmove,ROCK
378,1435056008402,ourmove,PAPER
378,1435056008606,theirmove,PAPER
379,1435056008622,ourmove,DYNAMITE
379,1435056008841,theirmove,SCISSORS
380,1435056008856,ourmove,SCISSORS
380,1435056009059,theirmove,ROCK
381,1435056009075,ourmove,SCISSORS
381,1435056009278,theirmove,PAPER
382,1435056009294,ourmove,PAPER
382,1435056009502,theirmove,SCISSORS
383,1435056009502,ourmove,SCISSORS
383,1435056009721,theirmove,ROCK
384,1435056009736,ourmove,SCISSORS
384,1435056009936,theirmove,PAPER
385,1435056009952,ourmove,ROCK
385,1435056010155,theirmove,PAPER
386,1435056010171,ourmove,SCISSORS
386,1435056010389,theirmove,SCISSORS
387,1435056010389,ourmove,PAPER
387,1435056010608,theirmove,ROCK
388,1435056010624,ourmove,ROCK
388,1435056010843,theirmove,PAPER
389,1435056010858,ourmove,DYNAMITE
389,1435056011077,theirmove,ROCK
390,1435056011077,ourmove,SCISSORS
390,1435056011311,theirmove,ROCK
391,1435056011311,ourmove,DYNAMITE
391,1435056011532,theirmove,SCISSORS
392,1435056011548,ourmove,DYNAMITE
392,1435056011766,theirmove,ROCK
393,1435056011782,ourmove,PAPER
393,1435056012001,theirmove,SCISSORS
394,1435056012016,ourmove,ROCK
394,1435056012240,theirmove,ROCK
395,1435056012244,ourmove,DYNAMITE
395,1435056012463,theirmove,PAPER
396,1435056012478,ourmove,PAPER
396,1435056012697,theirmove,ROCK
397,1435056012697,ourmove,DYNAMITE
397,1435056012916,theirmove,ROCK
398,1435056012932,ourmove,SCISSORS
398,1435056013150,theirmove,PAPER
399,1435056013166,ourmove,ROCK
399,1435056013386,theirmove,PAPER
400,1435056013401,ourmove,DYNAMITE
400,1435056013620,theirmove,SCISSORS
401,1435056013620,ourmove,PAPER
401,1435056013839,theirmove,ROCK
402,1435056013855,ourmove,DYNAMITE
402,1435056014073,theirmove,PAPER
403,1435056014089,ourmove,ROCK
403,1435056014308,theirmove,SCISSORS
404,1435056014308,ourmove,PAPER
404,1435056014526,theirmove,ROCK
405,1435056014542,ourmove,PAPER
405,1435056014761,theirmove,SCISSORS
406,1435056014777,ourmove,ROCK
406,1435056014996,theirmove,ROCK
407,1435056015011,ourmove,ROCK
407,1435056015230,theirmove,PAPER
408,1435056015230,ourmove,PAPER
408,1435056015451,theirmove,SCISSORS
409,1435056015467,ourmove,DYNAMITE
409,1435056015685,theirmove,PAPER
410,1435056015701,ourmove,DYNAMITE
410,1435056015935,theirmove,SCISSORS
411,1435056015951,ourmove,ROCK
411,1435056016170,theirmove,PAPER
412,1435056016170,ourmove,DYNAMITE
412,1435056016389,theirmove,SCISSORS
413,1435056016404,ourmove,PAPER
413,1435056016623,theirmove,ROCK
414,1435056016639,ourmove,PAPER
414,1435056016857,theirmove,PAPER
415,1435056016873,ourmove,SCISSORS
415,1435056017092,theirmove,SCISSORS
416,1435056017107,ourmove,SCISSORS
416,1435056017326,theirmove,PAPER
417,1435056017352,ourmove,SCISSORS
417,1435056017561,theirmove,SCISSORS
418,1435056017577,ourmove,PAPER
418,1435056017796,theirmove,SCISSORS
419,1435056017811,ourmove,ROCK
419,1435056018030,theirmove,SCISSORS
420,1435056018046,ourmove,SCISSORS
420,1435056018249,theirmove,SCISSORS
421,1435056018264,ourmove,ROCK
421,1435056018484,theirmove,PAPER
422,1435056018500,ourmove,ROCK
422,1435056018718,theirmove,PAPER
423,1435056018734,ourmove,ROCK
423,1435056018937,theirmove,PAPER
424,1435056018953,ourmove,PAPER
424,1435056019172,theirmove,ROCK
425,1435056019203,ourmove,PAPER
425,1435056019407,theirmove,SCISSORS
426,1435056019423,ourmove,ROCK
426,1435056019657,theirmove,ROCK
427,1435056019673,ourmove,SCISSORS
427,1435056019891,theirmove,ROCK
428,1435056019907,ourmove,PAPER
428,1435056020126,theirmove,SCISSORS
429,1435056020141,ourmove,ROCK
429,1435056020360,theirmove,SCISSORS
430,1435056020376,ourmove,SCISSORS
430,1435056020579,theirmove,ROCK
431,1435056020594,ourmove,ROCK
431,1435056020814,theirmove,PAPER
432,1435056020829,ourmove,ROCK
432,1435056021048,theirmove,SCISSORS
433,1435056021064,ourmove,ROCK
433,1435056021282,theirmove,PAPER
434,1435056021282,ourmove,ROCK
434,1435056021502,theirmove,SCISSORS
435,1435056021518,ourmove,SCISSORS
435,1435056021736,theirmove,ROCK
436,1435056021752,ourmove,SCISSORS
436,1435056021971,theirmove,PAPER
437,1435056021971,ourmove,SCISSORS
437,1435056022204,theirmove,ROCK
438,1435056022217,ourmove,SCISSORS
438,1435056022431,theirmove,PAPER
439,1435056022431,ourmove,SCISSORS
439,1435056022650,theirmove,SCISSORS
440,1435056022665,ourmove,ROCK
440,1435056022884,theirmove,ROCK
441,1435056022900,ourmove,SCISSORS
441,1435056023118,theirmove,PAPER
442,1435056023134,ourmove,ROCK
442,1435056023337,theirmove,SCISSORS
443,1435056023353,ourmove,ROCK
443,1435056023572,theirmove,PAPER
444,1435056023587,ourmove,SCISSORS
444,1435056023808,theirmove,SCISSORS
445,1435056023823,ourmove,SCISSORS
445,1435056024027,theirmove,ROCK
446,1435056024042,ourmove,SCISSORS
446,1435056024261,theirmove,PAPER
447,1435056024277,ourmove,ROCK
447,1435056024495,theirmove,ROCK
448,1435056024511,ourmove,ROCK
448,1435056024730,theirmove,ROCK
449,1435056024746,ourmove,ROCK
449,1435056024949,theirmove,SCISSORS
450,1435056024965,ourmove,ROCK
450,1435056025183,theirmove,ROCK
451,1435056025199,ourmove,SCISSORS
451,1435056025409,theirmove,PAPER
452,1435056025424,ourmove,ROCK
452,1435056025643,theirmove,SCISSORS
453,1435056025659,ourmove,PAPER
453,1435056025878,theirmove,PAPER
454,1435056025893,ourmove,ROCK
454,1435056026106,theirmove,SCISSORS
455,1435056026122,ourmove,ROCK
455,1435056026341,theirmove,ROCK
456,1435056026341,ourmove,PAPER
456,1435056026568,theirmove,PAPER
457,1435056026584,ourmove,PAPER
457,1435056026787,theirmove,SCISSORS
458,1435056026803,ourmove,PAPER
458,1435056027022,theirmove,PAPER
459,1435056027037,ourmove,SCISSORS
459,1435056027256,theirmove,SCISSORS
460,1435056027272,ourmove,ROCK
460,1435056027484,theirmove,PAPER
461,1435056027500,ourmove,ROCK
461,1435056027719,theirmove,SCISSORS
462,1435056027734,ourmove,SCISSORS
462,1435056027953,theirmove,ROCK
463,1435056027969,ourmove,PAPER
463,1435056028187,theirmove,SCISSORS
464,1435056028203,ourmove,PAPER
464,1435056028422,theirmove,ROCK
465,1435056028437,ourmove,ROCK
465,1435056028656,theirmove,PAPER
466,1435056028672,ourmove,PAPER
466,1435056028891,theirmove,SCISSORS
467,1435056028900,ourmove,ROCK
467,1435056029119,theirmove,PAPER
468,1435056029134,ourmove,PAPER
468,1435056029337,theirmove,SCISSORS
469,1435056029353,ourmove,PAPER
469,1435056029572,theirmove,ROCK
470,1435056029587,ourmove,ROCK
470,1435056029806,theirmove,PAPER
471,1435056029822,ourmove,ROCK
471,1435056030041,theirmove,SCISSORS
472,1435056030041,ourmove,ROCK
472,1435056030259,theirmove,PAPER
473,1435056030275,ourmove,PAPER
473,1435056030494,theirmove,SCISSORS
474,1435056030509,ourmove,SCISSORS
474,1435056030729,theirmove,ROCK
475,1435056030745,ourmove,PAPER
475,1435056031026,theirmove,PAPER
476,1435056031088,ourmove,PAPER
476,1435056031292,theirmove,SCISSORS
477,1435056031307,ourmove,SCISSORS
477,1435056031527,theirmove,PAPER
478,1435056031542,ourmove,PAPER
478,1435056031761,theirmove,SCISSORS
479,1435056031761,ourmove,SCISSORS
