1,1435054529681,start,FATBOTSLIM,1000,2000,2
1,1435054538218,start,FATBOTSLIM,1000,2000,2
1,1435054693177,start,themainteam,1000,2100,100
1893,1435055106523,theirmove,ROCK
1894,1435055106538,ourmove,SCISSORS
1894,1435055106757,theirmove,ROCK
1895,1435055106757,ourmove,ROCK
1895,1435055106977,theirmove,ROCK
1896,1435055106977,ourmove,PAPER
1896,1435055107196,theirmove,ROCK
1897,1435055107227,ourmove,SCISSORS
1897,1435055107430,theirmove,ROCK
1898,1435055107446,ourmove,ROCK
1898,1435055107649,theirmove,ROCK
1899,1435055107665,ourmove,ROCK
1899,1435055107868,theirmove,ROCK
1900,1435055107883,ourmove,PAPER
1900,1435055108094,theirmove,ROCK
1901,1435055108094,ourmove,PAPER
1901,1435055108313,theirmove,ROCK
1902,1435055108329,ourmove,PAPER
1902,1435055108563,theirmove,ROCK
1903,1435055108579,ourmove,SCISSORS
1903,1435055108797,theirmove,ROCK
1904,1435055108797,ourmove,ROCK
1904,1435055109016,theirmove,ROCK
1905,1435055109032,ourmove,SCISSORS
1905,1435055109235,theirmove,ROCK
1906,1435055109251,ourmove,SCISSORS
1906,1435055109454,theirmove,ROCK
1907,1435055109469,ourmove,ROCK
1907,1435055109672,theirmove,ROCK
1908,1435055109688,ourmove,PAPER
1908,1435055109909,theirmove,ROCK
1909,1435055109909,ourmove,PAPER
1909,1435055110127,theirmove,ROCK
1910,1435055110143,ourmove,SCISSORS
1910,1435055110362,theirmove,ROCK
1911,1435055110362,ourmove,ROCK
1911,1435055110580,theirmove,ROCK
1912,1435055110596,ourmove,ROCK
1912,1435055110799,theirmove,ROCK
1913,1435055110815,ourmove,SCISSORS
1913,1435055111034,theirmove,ROCK
1914,1435055111034,ourmove,SCISSORS
1914,1435055111261,theirmove,ROCK
1915,1435055111261,ourmove,SCISSORS
1915,1435055111479,theirmove,ROCK
1916,1435055111495,ourmove,SCISSORS
1916,1435055111701,theirmove,ROCK
1917,1435055111717,ourmove,PAPER
1917,1435055111920,theirmove,ROCK
1918,1435055111936,ourmove,PAPER
1918,1435055112139,theirmove,ROCK
1919,1435055112154,ourmove,SCISSORS
1919,1435055112358,theirmove,ROCK
1920,1435055112373,ourmove,ROCK
1920,1435055112592,theirmove,ROCK
1921,1435055112592,ourmove,SCISSORS
1921,1435055112811,theirmove,ROCK
1922,1435055112811,ourmove,ROCK
1922,1435055113030,theirmove,ROCK
1923,1435055113045,ourmove,PAPER
1923,1435055113248,theirmove,ROCK
1924,1435055113264,ourmove,ROCK
1924,1435055113467,theirmove,ROCK
1925,1435055113483,ourmove,ROCK
1925,1435055113704,theirmove,ROCK
1926,1435055113704,ourmove,ROCK
1926,1435055113922,theirmove,ROCK
1927,1435055113922,ourmove,ROCK
1927,1435055114141,theirmove,ROCK
1928,1435055114141,ourmove,SCISSORS
1928,1435055114360,theirmove,ROCK
1929,1435055114360,ourmove,PAPER
1929,1435055114579,theirmove,ROCK
1930,1435055114579,ourmove,PAPER
1930,1435055114798,theirmove,ROCK
1931,1435055114798,ourmove,PAPER
1931,1435055115016,theirmove,ROCK
1932,1435055115016,ourmove,SCISSORS
1932,1435055115235,theirmove,ROCK
1933,1435055115235,ourmove,ROCK
1933,1435055115454,theirmove,ROCK
1934,1435055115470,ourmove,SCISSORS
1934,1435055115673,theirmove,ROCK
1935,1435055115688,ourmove,SCISSORS
1935,1435055115893,theirmove,ROCK
1936,1435055115908,ourmove,ROCK
1936,1435055116127,theirmove,ROCK
1937,1435055116143,ourmove,PAPER
1937,1435055116362,theirmove,ROCK
1938,1435055116362,ourmove,ROCK
1938,1435055116596,theirmove,ROCK
1939,1435055116596,ourmove,PAPER
1939,1435055116815,theirmove,ROCK
1940,1435055116830,ourmove,PAPER
1940,1435055117033,theirmove,ROCK
1941,1435055117049,ourmove,PAPER
1941,1435055117252,theirmove,ROCK
1942,1435055117268,ourmove,PAPER
1942,1435055117471,theirmove,ROCK
1943,1435055117487,ourmove,ROCK
1943,1435055117690,theirmove,ROCK
1944,1435055117705,ourmove,ROCK
1944,1435055117909,theirmove,ROCK
1945,1435055117924,ourmove,PAPER
1945,1435055118128,theirmove,ROCK
1946,1435055118143,ourmove,PAPER
1946,1435055118346,theirmove,ROCK
1947,1435055118362,ourmove,PAPER
1947,1435055118565,theirmove,ROCK
1948,1435055118581,ourmove,ROCK
1948,1435055118800,theirmove,ROCK
1949,1435055118800,ourmove,ROCK
1949,1435055119018,theirmove,ROCK
1950,1435055119018,ourmove,SCISSORS
1950,1435055119328,theirmove,ROCK
1951,1435055119336,ourmove,ROCK
1951,1435055119548,theirmove,ROCK
1952,1435055119548,ourmove,PAPER
1952,1435055119767,theirmove,ROCK
1953,1435055119767,ourmove,SCISSORS
1953,1435055119986,theirmove,ROCK
1954,1435055120001,ourmove,ROCK
1954,1435055120204,theirmove,ROCK
1955,1435055120220,ourmove,ROCK
1955,1435055120439,theirmove,ROCK
1956,1435055120454,ourmove,ROCK
1956,1435055120657,theirmove,ROCK
1957,1435055120673,ourmove,ROCK
1957,1435055120877,theirmove,ROCK
1958,1435055120892,ourmove,PAPER
1958,1435055121111,theirmove,ROCK
1959,1435055121127,ourmove,PAPER
1959,1435055121330,theirmove,ROCK
1960,1435055121345,ourmove,SCISSORS
1960,1435055121561,theirmove,ROCK
1961,1435055121572,ourmove,SCISSORS
1961,1435055121783,theirmove,ROCK
1962,1435055121783,ourmove,ROCK
1962,1435055122002,theirmove,ROCK
1963,1435055122018,ourmove,ROCK
1963,1435055122221,theirmove,ROCK
1964,1435055122236,ourmove,ROCK
1964,1435055122440,theirmove,ROCK
1965,1435055122455,ourmove,ROCK
1965,1435055122674,theirmove,ROCK
1966,1435055122674,ourmove,PAPER
1966,1435055122877,theirmove,ROCK
1967,1435055122893,ourmove,SCISSORS
1967,1435055123096,theirmove,ROCK
1968,1435055123111,ourmove,ROCK
1968,1435055123330,theirmove,ROCK
1969,1435055123330,ourmove,PAPER
1969,1435055123549,theirmove,ROCK
1970,1435055123549,ourmove,ROCK
1970,1435055123768,theirmove,ROCK
1971,1435055123768,ourmove,ROCK
1971,1435055123986,theirmove,ROCK
1972,1435055124002,ourmove,ROCK
1972,1435055124205,theirmove,ROCK
1973,1435055124221,ourmove,PAPER
1973,1435055124424,theirmove,ROCK
1974,1435055124440,ourmove,SCISSORS
1974,1435055124643,theirmove,ROCK
1975,1435055124658,ourmove,ROCK
1975,1435055124877,theirmove,ROCK
1976,1435055124877,ourmove,PAPER
1976,1435055125096,theirmove,ROCK
1977,1435055125112,ourmove,PAPER
1977,1435055125315,theirmove,ROCK
1978,1435055125331,ourmove,SCISSORS
1978,1435055125534,theirmove,ROCK
1979,1435055125549,ourmove,ROCK
1979,1435055125752,theirmove,ROCK
1980,1435055125768,ourmove,ROCK
1980,1435055125987,theirmove,ROCK
1981,1435055125987,ourmove,SCISSORS
1981,1435055126206,theirmove,ROCK
1982,1435055126206,ourmove,PAPER
1982,1435055126425,theirmove,ROCK
1983,1435055126440,ourmove,SCISSORS
1983,1435055126643,theirmove,ROCK
1984,1435055126659,ourmove,PAPER
1984,1435055126862,theirmove,ROCK
1985,1435055126878,ourmove,ROCK
1985,1435055127081,theirmove,ROCK
1986,1435055127096,ourmove,SCISSORS
1986,1435055127300,theirmove,ROCK
1987,1435055127315,ourmove,PAPER
1987,1435055127534,theirmove,ROCK
1988,1435055127534,ourmove,ROCK
1988,1435055127753,theirmove,ROCK
1989,1435055127753,ourmove,PAPER
1989,1435055127972,theirmove,ROCK
1990,1435055127987,ourmove,ROCK
1990,1435055128191,theirmove,ROCK
1991,1435055128206,ourmove,SCISSORS
1991,1435055128410,theirmove,ROCK
1992,1435055128426,ourmove,PAPER
1992,1435055128644,theirmove,ROCK
1993,1435055128644,ourmove,SCISSORS
1993,1435055128863,theirmove,ROCK
1994,1435055128879,ourmove,SCISSORS
1994,1435055129097,theirmove,ROCK
1995,1435055129113,ourmove,SCISSORS
1995,1435055129316,theirmove,ROCK
1996,1435055129332,ourmove,PAPER
1996,1435055129535,theirmove,ROCK
1997,1435055129551,ourmove,SCISSORS
1997,1435055129769,theirmove,ROCK
1998,1435055129769,ourmove,PAPER
1998,1435055129987,theirmove,ROCK
1999,1435055129987,ourmove,SCISSORS
1999,1435055130206,theirmove,ROCK
2000,1435055130222,ourmove,SCISSORS
2000,1435055130440,theirmove,ROCK
2001,1435055130456,ourmove,PAPER
2001,1435055130659,theirmove,ROCK
2002,1435055130675,ourmove,SCISSORS
2002,1435055130895,theirmove,ROCK
2003,1435055130895,ourmove,ROCK
2003,1435055131114,theirmove,ROCK
2004,1435055131114,ourmove,PAPER
2004,1435055131317,theirmove,ROCK
2005,1435055131332,ourmove,PAPER
2005,1435055131551,theirmove,ROCK
2006,1435055131561,ourmove,PAPER
2006,1435055131768,theirmove,ROCK
2007,1435055131783,ourmove,SCISSORS
2007,1435055131986,theirmove,ROCK
2008,1435055132002,ourmove,PAPER
2008,1435055132221,theirmove,ROCK
2009,1435055132236,ourmove,PAPER
2009,1435055132455,theirmove,ROCK
2010,1435055132455,ourmove,PAPER
2010,1435055132674,theirmove,ROCK
2011,1435055132689,ourmove,SCISSORS
2011,1435055132908,theirmove,ROCK
2012,1435055132924,ourmove,PAPER
2012,1435055133127,theirmove,ROCK
2013,1435055133143,ourmove,SCISSORS
2013,1435055133346,theirmove,ROCK
2014,1435055133362,ourmove,PAPER
2014,1435055133565,theirmove,ROCK
2015,1435055133580,ourmove,SCISSORS
2015,1435055133783,theirmove,ROCK
2016,1435055133800,ourmove,SCISSORS
2016,1435055134004,theirmove,ROCK
2017,1435055134020,ourmove,PAPER
2017,1435055134223,theirmove,ROCK
2018,1435055134238,ourmove,PAPER
2018,1435055134441,theirmove,ROCK
2019,1435055134457,ourmove,PAPER
2019,1435055134660,theirmove,ROCK
2020,1435055134676,ourmove,ROCK
2020,1435055134891,theirmove,ROCK
2021,1435055134895,ourmove,SCISSORS
2021,1435055135098,theirmove,ROCK
2022,1435055135113,ourmove,PAPER
2022,1435055135332,theirmove,ROCK
2023,1435055135332,ourmove,ROCK
2023,1435055135551,theirmove,ROCK
2024,1435055135551,ourmove,ROCK
2024,1435055135754,theirmove,ROCK
2025,1435055135770,ourmove,ROCK
2025,1435055135988,theirmove,ROCK
2026,1435055135988,ourmove,PAPER
2026,1435055136207,theirmove,ROCK
2027,1435055136207,ourmove,ROCK
2027,1435055136426,theirmove,ROCK
2028,1435055136442,ourmove,SCISSORS
2028,1435055136645,theirmove,ROCK
2029,1435055136645,ourmove,SCISSORS
2029,1435055136864,theirmove,ROCK
2030,1435055136879,ourmove,PAPER
2030,1435055137080,theirmove,ROCK
2031,1435055137095,ourmove,SCISSORS
2031,1435055137298,theirmove,ROCK
2032,1435055137314,ourmove,ROCK
2032,1435055137517,theirmove,ROCK
2033,1435055137533,ourmove,SCISSORS
2033,1435055137752,theirmove,ROCK
2034,1435055137752,ourmove,ROCK
2034,1435055137962,theirmove,ROCK
2035,1435055137977,ourmove,SCISSORS
2035,1435055138181,theirmove,ROCK
2036,1435055138196,ourmove,SCISSORS
2036,1435055138399,theirmove,ROCK
2037,1435055138415,ourmove,SCISSORS
2037,1435055138634,theirmove,ROCK
2038,1435055138634,ourmove,SCISSORS
2038,1435055138837,theirmove,ROCK
2039,1435055138852,ourmove,PAPER
2039,1435055139087,theirmove,ROCK
2040,1435055139087,ourmove,PAPER
2040,1435055139306,theirmove,ROCK
2041,1435055139306,ourmove,ROCK
2041,1435055139524,theirmove,ROCK
2042,1435055139540,ourmove,SCISSORS
2042,1435055139743,theirmove,ROCK
2043,1435055139759,ourmove,SCISSORS
2043,1435055139962,theirmove,ROCK
2044,1435055139962,ourmove,SCISSORS
2044,1435055140181,theirmove,ROCK
2045,1435055140197,ourmove,ROCK
2045,1435055140415,theirmove,ROCK
2046,1435055140415,ourmove,PAPER
2046,1435055140634,theirmove,ROCK
2047,1435055140634,ourmove,ROCK
2047,1435055140837,theirmove,ROCK
2048,1435055140853,ourmove,PAPER
2048,1435055141056,theirmove,ROCK
2049,1435055141056,ourmove,PAPER
2049,1435055141274,theirmove,ROCK
2050,1435055141290,ourmove,SCISSORS
2050,1435055141493,theirmove,ROCK
2051,1435055141509,ourmove,ROCK
2051,1435055141705,theirmove,ROCK
2052,1435055141720,ourmove,SCISSORS
2052,1435055141939,theirmove,ROCK
2053,1435055141939,ourmove,PAPER
2053,1435055142158,theirmove,ROCK
2054,1435055142173,ourmove,PAPER
2054,1435055142376,theirmove,ROCK
2055,1435055142392,ourmove,SCISSORS
2055,1435055142595,theirmove,ROCK
2056,1435055142611,ourmove,SCISSORS
2056,1435055142814,theirmove,ROCK
2057,1435055142830,ourmove,ROCK
2057,1435055143033,theirmove,ROCK
2058,1435055143033,ourmove,ROCK
2058,1435055143252,theirmove,ROCK
2059,1435055143267,ourmove,PAPER
2059,1435055143471,theirmove,ROCK
2060,1435055143486,ourmove,PAPER
2060,1435055143705,theirmove,ROCK
2061,1435055143705,ourmove,PAPER
2061,1435055143924,theirmove,ROCK
2062,1435055143924,ourmove,SCISSORS
2062,1435055144142,theirmove,ROCK
2063,1435055144142,ourmove,PAPER
2063,1435055144346,theirmove,ROCK
2064,1435055144361,ourmove,ROCK
2064,1435055144580,theirmove,ROCK
2065,1435055144580,ourmove,PAPER
2065,1435055144799,theirmove,ROCK
2066,1435055144815,ourmove,PAPER
2066,1435055145018,theirmove,ROCK
2067,1435055145034,ourmove,SCISSORS
2067,1435055145237,theirmove,ROCK
2068,1435055145237,ourmove,ROCK
2068,1435055145456,theirmove,ROCK
2069,1435055145471,ourmove,ROCK
2069,1435055145674,theirmove,ROCK
2070,1435055145690,ourmove,SCISSORS
2070,1435055145893,theirmove,ROCK
2071,1435055145909,ourmove,SCISSORS
2071,1435055146128,theirmove,ROCK
2072,1435055146128,ourmove,ROCK
2072,1435055146347,theirmove,ROCK
2073,1435055146347,ourmove,ROCK
2073,1435055146565,theirmove,ROCK
2074,1435055146581,ourmove,ROCK
2074,1435055146784,theirmove,ROCK
2075,1435055146800,ourmove,PAPER
2075,1435055147003,theirmove,ROCK
2076,1435055147018,ourmove,SCISSORS
2076,1435055147222,theirmove,ROCK
2077,1435055147237,ourmove,PAPER
2077,1435055147440,theirmove,ROCK
2078,1435055147456,ourmove,PAPER
2078,1435055147659,theirmove,ROCK
2079,1435055147675,ourmove,ROCK
2079,1435055147893,theirmove,ROCK
2080,1435055147893,ourmove,ROCK
2080,1435055148112,theirmove,ROCK
2081,1435055148112,ourmove,SCISSORS
2081,1435055148331,theirmove,ROCK
2082,1435055148347,ourmove,SCISSORS
2082,1435055148550,theirmove,ROCK
2083,1435055148565,ourmove,SCISSORS
2083,1435055148768,theirmove,ROCK
2084,1435055148784,ourmove,ROCK
2084,1435055149000,theirmove,ROCK
2085,1435055149016,ourmove,PAPER
2085,1435055149223,theirmove,ROCK
2086,1435055149223,ourmove,ROCK
2086,1435055149442,theirmove,ROCK
2087,1435055149442,ourmove,SCISSORS
2087,1435055149660,theirmove,ROCK
2088,1435055149676,ourmove,PAPER
2088,1435055149879,theirmove,ROCK
2089,1435055149895,ourmove,ROCK
2089,1435055150098,theirmove,ROCK
2090,1435055150098,ourmove,PAPER
2090,1435055150316,theirmove,ROCK
2091,1435055150332,ourmove,SCISSORS
2091,1435055150535,theirmove,ROCK
2092,1435055150551,ourmove,PAPER
2092,1435055150754,theirmove,ROCK
2093,1435055150770,ourmove,ROCK
2093,1435055150973,theirmove,ROCK
2094,1435055150989,ourmove,SCISSORS
2094,1435055151192,theirmove,ROCK
2095,1435055151207,ourmove,ROCK
2095,1435055151422,theirmove,ROCK
2096,1435055151422,ourmove,ROCK
2096,1435055151627,theirmove,ROCK
2097,1435055151643,ourmove,SCISSORS
2097,1435055151861,theirmove,ROCK
2098,1435055151861,ourmove,SCISSORS
2098,1435055152084,theirmove,ROCK
2099,1435055152084,ourmove,PAPER
2099,1435055152287,theirmove,ROCK
2100,1435055152303,ourmove,SCISSORS
2100,1435055152506,theirmove,ROCK
2101,1435055152521,ourmove,ROCK
2101,1435055152740,theirmove,ROCK
2102,1435055152740,ourmove,SCISSORS
2102,1435055152959,theirmove,ROCK
2103,1435055152974,ourmove,PAPER
2103,1435055153177,theirmove,ROCK
2104,1435055153193,ourmove,SCISSORS
2104,1435055153412,theirmove,ROCK
2105,1435055153427,ourmove,PAPER
2105,1435055153631,theirmove,ROCK
2106,1435055153646,ourmove,ROCK
2106,1435055153850,theirmove,ROCK
2107,1435055153865,ourmove,PAPER
2107,1435055154068,theirmove,ROCK
2108,1435055154084,ourmove,PAPER
2108,1435055154303,theirmove,ROCK
2109,1435055154303,ourmove,SCISSORS
2109,1435055154522,theirmove,ROCK
2110,1435055154522,ourmove,SCISSORS
2110,1435055154725,theirmove,ROCK
2111,1435055154740,ourmove,SCISSORS
2111,1435055154959,theirmove,ROCK
2112,1435055154959,ourmove,ROCK
2112,1435055155178,theirmove,ROCK
2113,1435055155193,ourmove,SCISSORS
2113,1435055155397,theirmove,ROCK
2114,1435055155397,ourmove,ROCK
2114,1435055155615,theirmove,ROCK
2115,1435055155631,ourmove,PAPER
2115,1435055155834,theirmove,ROCK
2116,1435055155850,ourmove,PAPER
2116,1435055156053,theirmove,ROCK
2117,1435055156053,ourmove,PAPER
2117,1435055156272,theirmove,ROCK
2118,1435055156288,ourmove,PAPER
2118,1435055156491,theirmove,ROCK
2119,1435055156506,ourmove,SCISSORS
2119,1435055156725,theirmove,ROCK
2120,1435055156725,ourmove,PAPER
2120,1435055156944,theirmove,ROCK
2121,1435055156959,ourmove,ROCK
2121,1435055157163,theirmove,ROCK
2122,1435055157178,ourmove,SCISSORS
2122,1435055157381,theirmove,ROCK
2123,1435055157397,ourmove,SCISSORS
2123,1435055157600,theirmove,ROCK
2124,1435055157616,ourmove,SCISSORS
2124,1435055157819,theirmove,ROCK
2125,1435055157835,ourmove,SCISSORS
2125,1435055158053,theirmove,ROCK
2126,1435055158053,ourmove,ROCK
2126,1435055158257,theirmove,ROCK
2127,1435055158272,ourmove,PAPER
2127,1435055158491,theirmove,ROCK
2128,1435055158491,ourmove,ROCK
2128,1435055158710,theirmove,ROCK
2129,1435055158710,ourmove,ROCK
2129,1435055158929,theirmove,ROCK
2130,1435055158929,ourmove,ROCK
2130,1435055159147,theirmove,ROCK
2131,1435055159163,ourmove,PAPER
2131,1435055159366,theirmove,ROCK
2132,1435055159382,ourmove,PAPER
2132,1435055159585,theirmove,ROCK
2133,1435055159600,ourmove,ROCK
2133,1435055159804,theirmove,ROCK
2134,1435055159819,ourmove,SCISSORS
2134,1435055160038,theirmove,ROCK
2135,1435055160038,ourmove,PAPER
2135,1435055160257,theirmove,ROCK
2136,1435055160272,ourmove,PAPER
2136,1435055160469,theirmove,ROCK
2137,1435055160485,ourmove,ROCK
2137,1435055160688,theirmove,ROCK
2138,1435055160704,ourmove,ROCK
2138,1435055160907,theirmove,ROCK
2139,1435055160923,ourmove,ROCK
2139,1435055161126,theirmove,ROCK
2140,1435055161141,ourmove,SCISSORS
2140,1435055161360,theirmove,ROCK
2141,1435055161360,ourmove,SCISSORS
2141,1435055161579,theirmove,ROCK
2142,1435055161592,ourmove,ROCK
2142,1435055161799,theirmove,ROCK
2143,1435055161814,ourmove,ROCK
2143,1435055162018,theirmove,ROCK
2144,1435055162018,ourmove,SCISSORS
2144,1435055162236,theirmove,ROCK
2145,1435055162252,ourmove,PAPER
2145,1435055162455,theirmove,ROCK
2146,1435055162471,ourmove,PAPER
2146,1435055162674,theirmove,ROCK
2147,1435055162689,ourmove,SCISSORS
2147,1435055162893,theirmove,ROCK
2148,1435055162908,ourmove,PAPER
2148,1435055163112,theirmove,ROCK
2149,1435055163127,ourmove,SCISSORS
2149,1435055163330,theirmove,ROCK
2150,1435055163346,ourmove,SCISSORS
2150,1435055163549,theirmove,ROCK
2151,1435055163565,ourmove,PAPER
2151,1435055163768,theirmove,ROCK
2152,1435055163783,ourmove,SCISSORS
2152,1435055163987,theirmove,ROCK
2153,1435055164002,ourmove,PAPER
2153,1435055164208,theirmove,ROCK
2154,1435055164224,ourmove,SCISSORS
2154,1435055164427,theirmove,ROCK
2155,1435055164442,ourmove,SCISSORS
2155,1435055164661,theirmove,ROCK
2156,1435055164661,ourmove,PAPER
2156,1435055164878,theirmove,ROCK
2157,1435055164878,ourmove,SCISSORS
2157,1435055165096,theirmove,ROCK
2158,1435055165096,ourmove,PAPER
2158,1435055165315,theirmove,ROCK
2159,1435055165331,ourmove,PAPER
2159,1435055165534,theirmove,ROCK
2160,1435055165549,ourmove,PAPER
2160,1435055165753,theirmove,ROCK
2161,1435055165768,ourmove,SCISSORS
2161,1435055165971,theirmove,ROCK
2162,1435055165987,ourmove,PAPER
2162,1435055166206,theirmove,ROCK
2163,1435055166206,ourmove,ROCK
2163,1435055166425,theirmove,ROCK
2164,1435055166425,ourmove,SCISSORS
2164,1435055166644,theirmove,ROCK
2165,1435055166644,ourmove,ROCK
2165,1435055166863,theirmove,ROCK
2166,1435055166878,ourmove,SCISSORS
2166,1435055167081,theirmove,ROCK
2167,1435055167097,ourmove,SCISSORS
2167,1435055167316,theirmove,ROCK
2168,1435055167316,ourmove,SCISSORS
2168,1435055167613,theirmove,ROCK
2169,1435055167628,ourmove,ROCK
2169,1435055167831,theirmove,ROCK
2170,1435055167847,ourmove,ROCK
2170,1435055168050,theirmove,ROCK
2171,1435055168066,ourmove,ROCK
2171,1435055168269,theirmove,ROCK
2172,1435055168285,ourmove,PAPER
2172,1435055168488,theirmove,ROCK
2173,1435055168519,ourmove,ROCK
2173,1435055168722,theirmove,ROCK
2174,1435055168738,ourmove,SCISSORS
2174,1435055168941,theirmove,ROCK
2175,1435055168957,ourmove,SCISSORS
2175,1435055169169,theirmove,ROCK
2176,1435055169185,ourmove,SCISSORS
2176,1435055169388,theirmove,ROCK
2177,1435055169388,ourmove,PAPER
2177,1435055169606,theirmove,ROCK
2178,1435055169606,ourmove,ROCK
2178,1435055169825,theirmove,ROCK
2179,1435055169841,ourmove,SCISSORS
2179,1435055170044,theirmove,ROCK
2180,1435055170060,ourmove,PAPER
2180,1435055170273,theirmove,ROCK
2181,1435055170273,ourmove,ROCK
2181,1435055170492,theirmove,ROCK
2182,1435055170492,ourmove,ROCK
2182,1435055170710,theirmove,ROCK
2183,1435055170710,ourmove,ROCK
2183,1435055170929,theirmove,ROCK
2184,1435055170929,ourmove,ROCK
2184,1435055171148,theirmove,ROCK
2185,1435055171164,ourmove,SCISSORS
2185,1435055171367,theirmove,ROCK
2186,1435055171382,ourmove,PAPER
2186,1435055171609,theirmove,ROCK
2187,1435055171620,ourmove,SCISSORS
2187,1435055171833,theirmove,ROCK
2188,1435055171833,ourmove,SCISSORS
2188,1435055172052,theirmove,ROCK
2189,1435055172067,ourmove,PAPER
2189,1435055172271,theirmove,ROCK
2190,1435055172286,ourmove,SCISSORS
2190,1435055172489,theirmove,ROCK
2191,1435055172505,ourmove,PAPER
2191,1435055172724,theirmove,ROCK
2192,1435055172724,ourmove,SCISSORS
2192,1435055172942,theirmove,ROCK
2193,1435055172942,ourmove,ROCK
2193,1435055173162,theirmove,ROCK
2194,1435055173177,ourmove,ROCK
2194,1435055173380,theirmove,ROCK
2195,1435055173380,ourmove,PAPER
2195,1435055173591,theirmove,ROCK
2196,1435055173606,ourmove,SCISSORS
2196,1435055173827,theirmove,ROCK
2197,1435055173827,ourmove,SCISSORS
2197,1435055174030,theirmove,ROCK
2198,1435055174046,ourmove,SCISSORS
